utendogw_tavg-p19-hxy-air_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.utendogw_tavg-p19-hxy-air.mon.glb,1.3812187318685276e-08,0.00018836173694580793,-0.00048187351785600185,1.2492331507019117e-06,0.0003326157166156918,-4.7108245780691504e-05,-1.3259319757708e-06,4.857339808950201e-05,-0.001200611935928464
evspsblpot_tavg-u-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.evspsblpot_tavg-u-hxy-lnd.mon.glb,7.036415781136808e-05,0.0005188182112760842,-6.74744660500437e-05,0.00013617549945615486,0.0059003462083637714,4.249817493473529e-07,2.7364547265018517e-05,0.00043924219789914787,-0.0018629535334184766
rlut_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.rlut_tavg-u-hxy-u.mon.glb,226.98231770833334,308.8637390136719,126.5205078125,257.0022888183594,351.02972412109375,178.00927734375,197.451171875,290.494384765625,88.3931655883789
tran_tavg-u-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.tran_tavg-u-hxy-lnd.mon.glb,4.650073430271701e-06,4.324618566897698e-05,0.0,1.1258591357348443e-05,5.679911919287406e-05,0.0,1.426603065154873e-06,3.860282595269382e-05,0.0
intuaw_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.intuaw_tavg-u-hxy-u.mon.glb,12.6024609375,249.7265625,-394.529541015625,118.17924499511719,783.9973754882812,-283.18768310546875,-80.78126525878906,170.89352416992188,-566.8760986328125
zg_tavg-p19-hxy-air_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.zg_tavg-p19-hxy-air.mon.glb,126.24597094577082,450.878173828125,13.472990989685059,168.87653864620378,450.878173828125,31.59221839904785,86.25993295177882,450.878173828125,-0.7971492409706116
thetao_tavg-ol-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.thetao_tavg-ol-hxy-sea.mon.glb,12.012453083373337,32.30612564086914,-2.492621421813965,12.45068424950058,33.054439544677734,-2.026970624923706,11.573967065263467,31.91022300720215,-2.968104124069214
hfevapds_tavg-u-hxy-ifs_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.hfevapds_tavg-u-hxy-ifs.mon.glb,2.5308474035916797,18.27622413635254,-0.6242129802703857,2.939648780280608,21.754087448120117,-0.4020876884460449,2.1205557286710066,15.186214447021484,-0.8345035910606384
mrfso_tavg-u-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,landIce.mrfso_tavg-u-hxy-lnd.mon.glb,136.37760550087637,1168.7503662109375,0.0,194.63177834704058,1184.582275390625,0.0,83.50131454766078,1146.2880859375,-8.223873593972243e-19
hfss_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.hfss_tavg-u-hxy-u.mon.glb,15.232454427083333,202.645751953125,-56.28499221801758,44.482540130615234,474.4856262207031,-19.03723907470703,-3.9240739345550537,128.18402099609375,-94.08356475830078
hfls_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.hfls_tavg-u-hxy-u.mon.glb,69.27526692708334,337.5605773925781,-6.540166854858398,114.78025817871094,581.5504760742188,0.0213796254247427,37.162322998046875,176.7727813720703,-99.81807708740234
wetlandCH4_tavg-u-hxy-lnd_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,land.wetlandCH4_tavg-u-hxy-lnd.mon.glb,6.034145375404183e-12,1.0098898384214294e-09,0.0,1.337270442944259e-11,1.0852750920165022e-09,0.0,2.1779823222013116e-12,8.946189899994295e-10,0.0
mlotst_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.mlotst_tavg-u-hxy-sea.mon.glb,62.13738547985711,3461.5400390625,6.755731582641602,76.48733313633568,3512.092041015625,6.766490936279297,48.684071543591344,3413.755126953125,6.741586208343506
tauu_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.tauu_tavg-u-hxy-u.mon.glb,0.013584489822387696,1.0417022705078125,-0.7213719487190247,0.11198839545249939,1.96484375,-0.32769775390625,-0.08070355653762817,0.31573486328125,-2.02734375
sossq_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.sossq_tavg-u-hxy-sea.mon.glb,1172.7383818681114,2480.129638671875,2.8801906637454522e-08,1181.1828603253684,2493.2705078125,3.6421120341856295e-08,1163.6784778599172,2460.00830078125,1.0101996572586813e-08
prw_tavg-u-hxy-u_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185112.nc,atmos.prw_tavg-u-hxy-u.mon.glb,17.69087890625,54.53965759277344,0.22937767207622528,26.064247131347656,68.15434265136719,0.5832279324531555,11.406320571899414,52.28287887573242,0.09268920123577118
