mlotst_tmax-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.mlotst_tmax-u-hxy-sea.mon.glb,84.85065734845797,3512.165283203125,6.797743320465088,100.17938894354943,3512.21826171875,6.807864189147949,70.0700703808902,3512.15478515625,6.780189514160156
tossq_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.tossq_tavg-u-hxy-sea.mon.glb,265.0877443902965,1044.5914306640625,3.072896603839581e-09,277.791395108331,1093.1734619140625,3.999673481303034e-09,252.51584335928112,1018.281982421875,1.2111661673586127e-09
tos_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.tos_tavg-u-hxy-sea.mon.glb,12.012443318929558,32.305965423583984,-2.492083787918091,12.45066960283491,33.05424118041992,-2.02695369720459,11.57395730081969,31.910245895385742,-2.965726613998413
wfo_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.wfo_tavg-u-hxy-sea.mon.glb,1.8526793933623416e-06,0.2922063171863556,-0.0024792461190372705,3.0843145876414175e-05,0.3593880236148834,-0.0016290313797071576,-2.3972263733186694e-05,0.1659010797739029,-0.005453669466078281
friver_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.friver_tavg-u-hxy-sea.mon.glb,3.094069290964441e-06,0.29220473766326904,0.0,4.2425789138733705e-06,0.3593893349170685,0.0,2.052386208184256e-06,0.16590434312820435,0.0
sos_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.sos_tavg-u-hxy-sea.mon.glb,34.16258604458372,49.800655364990234,0.00014655383711215109,34.290367461651066,49.932655334472656,0.00016074423911049962,34.02486832952703,49.5983772277832,9.255873010260984e-05
so_tavg-ol-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.so_tavg-ol-hxy-sea.mon.glb,34.16258213880621,49.80064010620117,0.00014621585432905704,34.290367461651066,49.93267822265625,0.00016000572941266,34.02486051797201,49.598304748535156,9.258261707145721e-05
mlotst_tmin-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.mlotst_tmin-u-hxy-sea.mon.glb,35.116552672888325,3323.126708984375,6.674696445465088,49.24304298637701,3512.02880859375,6.713016510009766,22.701757636496854,3323.105224609375,6.0816779136657715
zos_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.zos_tavg-u-hxy-sea.mon.glb,-0.3967178164848466,1.2968538999557495,-1.9761327505111694,-0.35997946293362215,1.4769092798233032,-1.9595764875411987,-0.4349958397366725,1.2435944080352783,-2.0014243125915527
thkcello_tavg-ol-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.thkcello_tavg-ol-hxy-sea.mon.glb,1.0227659227259007,1.1091169118881226,0.8552394509315491,1.0229120232159414,1.1133828163146973,0.8565970063209534,1.0226004154038495,1.1073397397994995,0.8534546494483948
hfds_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.hfds_tavg-u-hxy-sea.mon.glb,6.082307181833838,1970.701171875,-914.7800903320312,56.81864998997314,3364.923095703125,-800.51611328125,-46.40009393394915,561.7005615234375,-1334.09765625
zossq_tavg-u-hxy-sea_mon_glb_g100_UKCM2a-0-HH_1pctCO2_r1i1p1f3_185001-185003.nc,ocean.zossq_tavg-u-hxy-sea.mon.glb,0.8011585756654682,3.9059741497039795,7.052108412608504e-05,0.849008988292554,4.006619930267334,7.618058589287102e-05,0.7578375833685158,3.840278387069702,3.6526122130453587e-05
