intvaw_tpt-u-hxy-u_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010600-191001010000.nc,atmos.intvaw_tpt-u-hxy-u.6hr.glb,2.072094104908131,154.2943115234375,-173.5771026611328,610.1027221679688,3312.412109375,12.833866119384766,-631.3467407226562,-17.028091430664062,-2504.016357421875
ts_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,atmos.ts_tavg-u-hxy-u.mon.glb,279.25831886574076,310.22857666015625,212.83319091796875,289.6527404785156,321.12744140625,245.806640625,268.684326171875,302.440185546875,191.550537109375
tnt_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.tnt_tavg-al-hxy-u.mon.glb,1.5811007482692797e-08,1.2737558563458151e-06,-1.328976850345498e-06,5.0255071073479485e-06,2.6640746000339277e-05,9.982016280218886e-08,-5.14182329425239e-06,-1.3918241847932222e-07,-2.134943315468263e-05
va_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.va_tavg-al-hxy-u.mon.glb,0.26860761971309266,13.530598640441895,-7.377298831939697,2.470351219177246,17.87646484375,-4.90478515625,-1.9814776182174683,7.567626953125,-12.61181640625
evspsblpot_tavg-u-hxy-lnd_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,land.evspsblpot_tavg-u-hxy-lnd.mon.glb,7.194607729857324e-05,0.00046437373384833336,-9.68138351709058e-07,0.00014837372278448212,0.002051363233476877,5.104002411826514e-07,2.6089089219099933e-05,0.0003082373586948961,-0.002763918600976467
sihc_tavg-u-hxy-sea_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_19000101-19091231.nc,seaIce.sihc_tavg-u-hxy-sea.day.glb,-44299089.3997715,0.0,-1019582272.0,-675747.965572397,-0.0,-304165504.0,-115048218.88107243,-0.0,-2872753664.0
prw_tpt-u-hxy-u_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901010600-190001010000.nc,atmos.prw_tpt-u-hxy-u.6hr.glb,19.348497178819443,55.53502655029297,0.32495614886283875,41.583641052246094,84.41114807128906,1.4319878816604614,7.074285507202148,40.63113021850586,0.0347859226167202
cltcalipso_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,atmos.cltcalipso_tavg-u-hxy-u.mon.glb,59.0420238353588,94.60172271728516,8.374069213867188,85.74317169189453,100.0,24.7314453125,29.73891258239746,82.000732421875,0.0
volcello_tavg-ol-hxy-sea_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,ocean.volcello_tavg-ol-hxy-sea.mon.glb,5698595057.959529,11812121600.0,510357856.0,5700827112.5926695,12216360960.0,511022464.0,5696518464.696133,11703103488.0,509663072.0
intuadse_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.intuadse_tavg-u-hxy-u.day.glb,21965.662037037036,83285.4296875,-15931.9150390625,101970.8671875,186139.109375,13192.0068359375,-49156.984375,-6487.2080078125,-99857.875
drydust_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,aerosol.drydust_tavg-u-hxy-u.mon.glb,8.008119270588967e-11,6.429302867871911e-09,1.0090843261076777e-14,2.533688814310153e-10,1.699937079990832e-08,3.7435169981253624e-14,1.2972858030868561e-11,2.0679136181200874e-09,6.7021492539408355e-16
ps_tpt-u-hxy-u_3hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010300-191001010000.nc,atmos.ps_tpt-u-hxy-u.3hr.glb,96825.85185185185,102512.8671875,51546.3515625,99475.6171875,107404.828125,52731.9921875,93549.6640625,101164.21875,49610.390625
rlutcs_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.rlutcs_tavg-u-hxy-u.day.glb,244.36255787037038,306.9876403808594,125.47610473632812,286.4316711425781,371.92303466796875,204.05831909179688,206.51780700683594,272.565185546875,68.65652465820312
thetaot_tavg-u-hxy-sea_mon_glb_g100_UKCM2-0-LL_historical_r2i1p1f1_190001-190912.nc,ocean.thetaot_tavg-u-hxy-sea.mon.glb,4.183216866360861,31.201765060424805,-1.9613927602767944,4.59400744826105,35.325862884521484,-1.9042810201644897,3.838633155884203,28.944122314453125,-2.355137586593628
utendogw_tavg-p39-hy-air_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.utendogw_tavg-p39-hy-air.day.glb,-3.6194492345568777e-06,7.727584488748107e-06,-8.751660789130256e-05,1.0155093150387984e-05,0.0006906238268129528,-4.6336712244965383e-08,-6.632842269027606e-05,2.634541260704282e-07,-0.0013629916356876493
mlotst_tavg-u-hxy-sea_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_19000101-19091231.nc,ocean.mlotst_tavg-u-hxy-sea.day.glb,60.72573753892886,496.2569580078125,9.474215507507324,174.40289646073361,4885.865234375,9.895942687988281,10.718833898409095,39.98986053466797,8.344780921936035
clivic_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.clivic_tavg-u-hxy-u.day.glb,0.0006429914523054052,0.012114650569856167,0.0,0.021161150187253952,0.16552734375,0.0,0.0,0.0,0.0
loaddust_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.loaddust_tavg-u-hxy-u.day.glb,1.4615745318156701e-05,0.00034621573286131024,2.524720059682295e-07,0.00025202546385116875,0.005181753542274237,2.7475934984977357e-06,2.0632285213650903e-07,1.0101025509356987e-05,8.465194767381945e-09
conccn_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,aerosol.conccn_tavg-al-hxy-u.mon.glb,232150755.55555555,6279221248.0,27594392.0,441014208.0,30832435200.0,54230536.0,126849240.0,2605411328.0,6815510.5
evspsblsoi_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,land.evspsblsoi_tavg-u-hxy-u.day.glb,4.362053283034784e-06,4.881394488620572e-05,-6.187923418110586e-07,2.468844984193535e-05,9.965571371139959e-05,5.543216580194965e-11,-1.9226729797276468e-06,6.897628281876678e-06,-2.133038105966989e-05
tntmp_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,atmos.tntmp_tavg-al-hxy-u.mon.glb,1.672475439220391e-05,0.0009911414235830307,-0.0006178565672598779,0.00011251425166847184,0.0022447900846600533,-9.629099076846614e-05,-5.5287000577664e-05,0.00013027244131080806,-0.0011412784224376082
uas_tavg-h10m-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.uas_tavg-h10m-hxy-u.day.glb,-0.12291251288519965,10.305279731750488,-10.114859580993652,11.95372200012207,28.3349609375,-0.654296875,-12.372366905212402,0.412109375,-32.322265625
tntrscs_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.tntrscs_tavg-al-hxy-u.mon.glb,5.893847965462892e-06,0.00021757751528639346,-0.00017256922728847712,1.1996877219644375e-05,0.00034098359174095094,-3.6754678149009123e-05,1.0461634474268067e-06,4.337543941801414e-05,-0.0003626280522439629
dms_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmosChem.dms_tavg-al-hxy-u.mon.glb,1.2683987193895518e-10,6.097574112295945e-10,1.3794676087996918e-14,2.9396038381257483e-10,2.096534723605714e-09,2.449545422186436e-14,4.019567317881112e-11,3.346933563630472e-10,3.9862042830189257e-16
rsdt_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,atmos.rsdt_tavg-u-hxy-u.mon.glb,298.4715350115741,415.882568359375,171.52781677246094,488.77459716796875,550.1251831054688,433.0539245605469,146.2717742919922,396.1893310546875,0.0
hur_tpt-850hPa-hxy-air_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901010600-190001010000.nc,atmos.hur_tpt-850hPa-hxy-air.6hr.glb,75.94138299572496,101.75777435302734,17.007957458496094,109.10493827160494,158.03274536132812,36.50320816040039,7.833014952654921,98.27317810058594,5.232731928117573e-05
simpthick_tavg-u-hxy-si_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_19000101-19091231.nc,seaIce.simpthick_tavg-u-hxy-si.day.glb,0.22582205191962326,0.979726254940033,8.007184806047007e-05,1.3623654048246439,4.316557884216309,8.007184806047007e-05,0.0007326069377179023,0.08482011407613754,1.5383971874172175e-10
zg_tpt-p7h-hxy-air_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010600-191001010000.nc,atmos.zg_tpt-p7h-hxy-air.6hr.glb,744.0717477552726,1068.71923828125,475.80657958984375,933.0163290874922,1137.5484619140625,745.3037719726562,484.8255585717269,1058.7177734375,0.7572059631347656
mrsll_tavg-sl-hxy-lnd_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-18991231.nc,land.mrsll_tavg-sl-hxy-lnd.day.glb,16.32107689150248,44.339561462402344,0.07011952996253967,31.277997671223698,48.9443359375,0.233642578125,7.109173431007908,43.78997802734375,0.01837158203125
mmrdust_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,aerosol.mmrdust_tavg-al-hxy-u.mon.glb,3.844249889610822e-09,2.3519409353411902e-07,1.9929972602805712e-11,9.554769420105913e-09,4.3650919678839273e-07,4.344482759655044e-11,8.581898525150677e-10,9.642309350965661e-08,2.0683240276736514e-12
ua_tpt-200hPa-hxy-u_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010600-191001010000.nc,atmos.ua_tpt-200hPa-hxy-u.6hr.glb,14.456067034841954,42.113311767578125,-10.502293586730957,65.9100570678711,113.069091796875,11.95947265625,-31.75966453552246,-7.238037109375,-62.617431640625
chegpso4_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,aerosol.chegpso4_tavg-al-hxy-u.mon.glb,1.3443496573152781e-14,2.9071771032174176e-12,2.4668787378126005e-17,3.15729193278106e-14,5.1484350636898935e-12,4.2306834025849344e-17,4.056505582421309e-15,1.1206819977224725e-12,0.0
cls_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.cls_tavg-al-hxy-u.mon.glb,17.48725947627315,93.71719360351562,0.0,30.043638229370117,99.99998474121094,0.0,6.119338512420654,70.19459533691406,0.0
simpconc_tavg-u-hxy-si_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_19000101-19091231.nc,seaIce.simpconc_tavg-u-hxy-si.day.glb,6.214664793499372,23.79916000366211,0.0,67.258154347081,89.4816665649414,0.0,0.0,0.0,0.0
rsuscs_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.rsuscs_tavg-u-hxy-u.day.glb,39.962881582754626,156.30978393554688,11.256229400634766,120.04500579833984,391.4730529785156,13.520891189575195,9.188444137573242,110.90418243408203,0.0
mrro_tavg-u-hxy-lnd_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,land.mrro_tavg-u-hxy-lnd.mon.glb,1.1277588973623198e-05,0.0030240826308727264,0.0,4.970206819596106e-05,0.007358334958553314,0.0,1.0790942837893236e-06,0.0003445148468017578,0.0
sidmassth_tavg-u-hxy-si_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,seaIce.sidmassth_tavg-u-hxy-si.mon.glb,9.189578114700695e-07,0.00041583454003557563,-0.0002484720025677234,3.79765839104206e-05,0.001441450323909521,-0.0,-7.630172492399266e-05,-0.0,-0.0017064913408830762
sishearvel_tpt-u-hxy-si_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,seaIce.sishearvel_tpt-u-hxy-si.mon.glb,1.7112140422528747e-07,7.778825420245994e-06,0.0,1.6239785768533754e-06,5.195274206926115e-05,0.0,1.5092007805286086e-10,1.2531531012882624e-07,0.0
clwc_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,atmos.clwc_tavg-al-hxy-u.mon.glb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rls_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.rls_tavg-u-hxy-u.day.glb,-52.54097945601852,-13.861896514892578,-140.46759033203125,-0.3654431998729706,59.14385986328125,-71.16361999511719,-113.35859680175781,-65.580078125,-225.35910034179688
simpthick_tavg-u-hxy-simp_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,seaIce.simpthick_tavg-u-hxy-simp.mon.glb,0.18300578450459565,0.8920946717262268,8.007184806047007e-05,0.8782648887947802,3.2770164012908936,8.007184806047007e-05,0.005947214274134493,0.17698775231838226,1.502984403600749e-08
sftgif_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,land.sftgif_tavg-u-hxy-u.mon.glb,28.760324967222328,100.0,0.0,28.760324967222328,100.0,0.0,28.760324967222328,100.0,0.0
sfx_tavg-u-hxy-sea_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,ocean.sfx_tavg-u-hxy-sea.mon.glb,21462885.373568572,911574144.0,-1080268672.0,85042149.93141174,1101358976.0,-970321408.0,-39520416.10483605,760131456.0,-1216592128.0
emiso2_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,aerosol.emiso2_tavg-u-hxy-u.mon.glb,1.4187141687775578e-12,6.180834510871591e-09,0.0,1.4605780777540711e-12,6.181053890941257e-09,0.0,1.3806517778006122e-12,6.180752354367769e-09,0.0
sidmassdyn_tavg-u-hxy-si_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,seaIce.sidmassdyn_tavg-u-hxy-si.mon.glb,-1.0427264886124316e-06,0.00024094169202726334,-0.00041430542478337884,6.0515603867350024e-05,0.0018629846163094044,0.0,-5.295523432042214e-05,0.0,-0.001860600314103067
prsn_tavg-u-hxy-u_3hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010130-190912312230.nc,atmos.prsn_tavg-u-hxy-u.3hr.glb,3.845268144720683e-06,6.200747156981379e-05,0.0,0.00026883967802859843,0.0022483658976852894,0.0,0.0,0.0,0.0
zg_tavg-1000hPa-hxy-air_6hr_glb_g100_UKCM2-0-LL_historical_r2i1p1f1_190001010300-190912312100.nc,atmos.zg_tavg-1000hPa-hxy-air.6hr.glb,134.12605200945626,470.984619140625,27.80781364440918,299.8866430260047,520.4749755859375,113.773193359375,35.29582446808511,469.12408447265625,-1.4562077522277832
clic_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,atmos.clic_tavg-al-hxy-u.mon.glb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tnhus_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.tnhus_tavg-al-hxy-u.mon.glb,-2.911054884800911e-12,6.493560689158073e-10,-6.218890402642785e-10,1.9794104133552537e-09,1.075994671140279e-08,1.1924712606248278e-10,-2.0313619675249583e-09,-4.984030896326708e-11,-8.789664107666795e-09
emidust_tavg-u-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,aerosol.emidust_tavg-u-hxy-u.mon.glb,9.630192117000475e-11,1.2419710593292166e-08,0.0,3.360087763581987e-10,3.551102878418533e-08,0.0,1.2320893437445246e-11,2.5880502185771093e-09,0.0
umo_tavg-ol-hxy-sea_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,ocean.umo_tavg-ol-hxy-sea.mon.glb,-343967.9740314388,87174432.0,-61019980.0,6356715.740675062,105153792.0,-42991372.0,-6501177.7002194105,57937332.0,-139688496.0
wap_tavg-p19-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.wap_tavg-p19-hxy-u.day.glb,0.004631270067475284,0.802014172077179,-0.2194920778274536,0.08359285898424573,1.1923563480377197,-0.2119297981262207,-0.10227392760483146,0.7812732458114624,-1.9232721328735352
rss_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.rss_tavg-u-hxy-u.day.glb,135.41187427662038,276.14202880859375,19.77103042602539,297.3910827636719,390.1776428222656,91.0090103149414,10.792423248291016,133.26231384277344,0.0
sisali_tavg-u-hxy-si_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001-190912.nc,seaIce.sisali_tavg-u-hxy-si.mon.glb,7.128068590768879,16.78476333618164,0.3942972421646118,12.82316866360105,20.0,0.7157753109931946,3.0752476383097225,16.70787811279297,0.11845801025629044
rlus_tavg-u-hxy-si_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,seaIce.rlus_tavg-u-hxy-si.day.glb,261.13929334109883,314.5614929199219,220.6395263671875,315.63405164045815,319.09881591796875,230.9645538330078,175.95264269073965,314.5614929199219,129.5110626220703
clwvi_tavg-u-hxy-u_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.clwvi_tavg-u-hxy-u.day.glb,0.10015478840580692,0.4868239462375641,0.002616443671286106,1.796726107597351,13.5830078125,0.04150390625,0.00016793498070910573,0.00732421875,0.0
mrro_tavg-u-hxy-lnd_3hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901010130-189912312230.nc,land.mrro_tavg-u-hxy-lnd.3hr.glb,1.103755021769582e-05,0.0029763642232865095,0.0,0.0003951375996671292,0.00896204262971878,0.0,1.1798138809597075e-06,0.00041534751653671265,0.0
reffclws_tavg-al-hxy-scl_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.reffclws_tavg-al-hxy-scl.mon.glb,8.353179520278693e-06,3.522803672240116e-05,0.0,1.3304228080913165e-05,4.207067104289308e-05,0.0,2.5428134835105156e-06,3.522803672240116e-05,0.0
clws_tavg-al-hxy-u_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-189912.nc,atmos.clws_tavg-al-hxy-u.mon.glb,2.44119911696072e-06,5.501066334545612e-05,0.0,8.730759873287752e-06,0.00021248377743177116,0.0,1.329600678445786e-07,1.382663322146982e-05,0.0
zg_tpt-700hPa-hxy-u_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010600-191001010000.nc,atmos.zg_tpt-700hPa-hxy-u.6hr.glb,2978.447160209502,3220.939697265625,2579.2587890625,3186.799598826195,3351.02734375,2909.825439453125,2697.45284350507,3207.0751953125,2073.4404296875
sithick_tavg-u-hxy-si_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_19000101-19091231.nc,seaIce.sithick_tavg-u-hxy-si.day.glb,0.20097571454413893,4.32108736038208,0.0,1.0023921281133368,14.8895902633667,0.0,0.007155467165661417,1.2474071979522705,0.0
ua_tavg-p39-hy-air_day_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_18990101-19091231.nc,atmos.ua_tavg-p39-hy-air.day.glb,7.744894596331088,44.13568115234375,-21.346529006958008,40.75241215437788,127.00757598876953,-1.8359142541885376,-24.224488213399503,18.60673713684082,-101.44510650634766
rsds_tavg-u-hxy-si_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,seaIce.rsds_tavg-u-hxy-si.mon.glb,105.2085153368278,606.9158935546875,9.096088409423828,312.2455833818676,782.6762084960938,9.096088409423828,7.1046095418365365,606.9158935546875,0.0
huss_tpt-h2m-hxy-u_3hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010300-191001010000.nc,atmos.huss_tpt-h2m-hxy-u.3hr.glb,0.007517328968754521,0.019169427454471588,0.00010011092672357336,0.015347902663052082,0.06415337324142456,0.0013094359310343862,0.0032825751695781946,0.014741387218236923,-0.00010152701725019142
zg_tpt-925hPa-hxy-u_6hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_190001010600-191001010000.nc,atmos.zg_tpt-925hPa-hxy-u.6hr.glb,744.0717477552726,1068.71923828125,475.80657958984375,933.0163290874922,1137.5484619140625,745.3037719726562,484.8255585717269,1058.7177734375,0.7572059631347656
epfy_tavg-p39-hy-air_mon_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901-190912.nc,atmos.epfy_tavg-p39-hy-air.mon.glb,-8736895.773130096,336929952.0,-416694432.0,151928942.34952146,1745735552.0,-92739016.0,-202068698.33959588,211310768.0,-2264632576.0
tas_tavg-h2m-hxy-u_1hr_glb_g100_UKCM2-0-LL_1pctCO2_r1i1p1f3_189901010030-189912312330.nc,atmos.tas_tavg-h2m-hxy-u.1hr.glb,278.3626482928241,304.384765625,217.0601348876953,292.34100341796875,326.753173828125,254.072021484375,261.852783203125,299.8876953125,182.05810546875
