expc_tavg-d1000m-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocnBgchem.expc_tavg-d1000m-hxy-sea.mon.glb,7.648207264925477e-08,7.168859497141966e-07,3.172233413976125e-16,2.1685042392066606e-07,9.818920716497814e-07,1.4428831444397846e-15,1.76958945415895e-08,4.083945270849654e-07,0.0
sossq_tavg-u-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.sossq_tavg-u-hxy-sea.mon.glb,1158.8518478744459,1953.0003662109375,24.064292907714844,1195.2272218216406,2046.71826171875,24.771345138549805,1096.7783624564688,1872.8232421875,22.783157348632812
zossq_tavg-u-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.zossq_tavg-u-hxy-sea.mon.glb,0.76837066981858,6.0178070068359375,0.0005167613853700459,0.894980614993045,6.241591930389404,0.0020031812600791454,0.6609834191600816,5.853801727294922,1.8387119780527428e-05
fsfe_tavg-u-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocnBgchem.fsfe_tavg-u-hxy-sea.mon.glb,5.951414184964284e-13,1.3335066557929043e-11,0.0,1.629266565233475e-12,6.347107561754939e-11,0.0,3.950359166651352e-13,5.2095441675781284e-12,0.0
mlotstsq_tavg-u-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.mlotstsq_tavg-u-hxy-sea.mon.glb,11273.235291410338,1612139.25,76.5290298461914,65004.13126121842,12307922.0,79.10872650146484,354.4858321955111,7251.96337890625,75.42497253417969
flandice_tavg-u-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.flandice_tavg-u-hxy-sea.mon.glb,6.131917796549424e-07,0.0008872709004208446,-3.956753425882198e-05,9.453383054507199e-07,0.000987033941783011,-3.4408098144922405e-05,3.7753117113962394e-07,0.0008357848273590207,-5.980245987302624e-05
siflfwbot_tavg-u-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.siflfwbot_tavg-u-hxy-sea.mon.glb,-3.742027615197989e-07,0.0006282684626057744,-0.0026620018761605024,8.158975440287614e-05,0.002276727231219411,-0.0019451859407126904,-5.090000194782891e-05,2.5279028704972006e-05,-0.003576067741960287
hfy_tavg-u-hxy-sea_mon_glb_g124_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.hfy_tavg-u-hxy-sea.mon.glb,237626738466.73853,2767896774180864.0,-2014998402433024.0,50666618527855.27,3823638390243328.0,-1804928733413376.0,-51165125986095.59,1510440005795840.0,-2692127645499392.0
hfx_tavg-u-hxy-sea_mon_glb_g125_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.hfx_tavg-u-hxy-sea.mon.glb,4446107973427.235,1840622595997696.0,-1888750523121664.0,70522884593727.2,2048918846177280.0,-1717744923836416.0,-61054400554111.99,1633788245311488.0,-2195701232566272.0
thkcellvo_tavg-ol-hxy-sea_mon_glb_g124_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.thkcellvo_tavg-ol-hxy-sea.mon.glb,1.02722736354041,1.2756959199905396,0.9324864149093628,1.027608564535585,1.2869603633880615,0.9330576062202454,1.0268857433655005,1.2646453380584717,0.9319363832473755
obvfsq_tavg-ol-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.obvfsq_tavg-ol-hxy-sea.mon.glb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chlmisc_tavg-ol-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocnBgchem.chlmisc_tavg-ol-hxy-sea.mon.glb,2.0746713070388608e-07,1.1929577112823608e-06,-1.4552593796679503e-08,5.937364511509035e-07,1.264697129954584e-05,4.595911207161407e-09,7.190556671430569e-08,9.081604730454274e-07,-1.4337459219859738e-07
chldiat_tavg-ol-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocnBgchem.chldiat_tavg-ol-hxy-sea.mon.glb,9.400423560105501e-08,2.969487013615435e-06,-2.9371247656229116e-09,5.856782955549316e-07,1.1815620382549241e-05,7.202705072167465e-21,1.5897534399254943e-08,4.0742028772911e-07,-2.5277174131588254e-07
thkcelluo_tavg-ol-hxy-sea_mon_glb_g125_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocean.thkcelluo_tavg-ol-hxy-sea.mon.glb,1.027125020663641,1.27167546749115,0.9341598749160767,1.027495439910132,1.2819299697875977,0.9346465468406677,1.0267927587087855,1.261456847190857,0.9335812926292419
epn_tavg-d100m-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocnBgchem.epn_tavg-d100m-hxy-sea.mon.glb,9.926943096153384e-09,9.582426940824007e-08,0.0,2.6613045351955186e-08,1.385679553322916e-07,0.0,2.4669254741329837e-09,7.048787864505357e-08,0.0
epp_tavg-d100m-hxy-sea_mon_glb_g126_UKESM1-3-LL_esm-hist_r4i1p1f1_190001-190912.nc,ocnBgchem.epp_tavg-d100m-hxy-sea.mon.glb,6.204339435095865e-10,5.989016838015004e-09,0.0,1.663315334497199e-09,8.660497208268225e-09,0.0,1.5418284213331148e-10,4.405492415315848e-09,0.0
siconca_tavg-u-hxy-u_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,seaIce.siconca_tavg-u-hxy-u.day.glb,21.097556202843503,99.70314025878906,0.0,29.721449468767645,100.0,0.0,6.6736934924036335,98.240478515625,0.0
loadss_tavg-u-hxy-u_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,atmos.loadss_tavg-u-hxy-u.day.glb,1.4035890301413559e-05,5.2779454563278705e-05,2.9116968391917908e-08,9.601583587937057e-05,0.0003659164940472692,3.091086284712219e-07,6.547845714521827e-07,3.642288902483415e-06,2.432495038728888e-10
loadbc_tavg-u-hxy-u_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,atmos.loadbc_tavg-u-hxy-u.day.glb,1.3994544874380894e-07,3.5070834201178513e-06,3.9799767925785545e-09,1.3754082601735718e-06,5.37448468094226e-05,3.4891719735696825e-08,1.0279586959427434e-08,3.8443630501205917e-07,4.180333579295592e-10
loadoa_tavg-u-hxy-u_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,atmos.loadoa_tavg-u-hxy-u.day.glb,2.2414476714200446e-06,4.076394907315262e-05,1.9133511841573636e-07,1.9226981748943217e-05,0.0005475645884871483,7.055120363474998e-07,2.576323083758325e-07,4.3288459892210085e-06,3.803124215551179e-08
flashrate_tavg-u-hxy-u_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,atmosChem.flashrate_tavg-u-hxy-u.day.glb,5.575904011763029e-08,2.535291741878609e-06,0.0,1.1064219052059343e-06,3.8443318771896884e-05,0.0,0.0,0.0,0.0
ts_tavg-u-hxy-si_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,seaIce.ts_tavg-u-hxy-si.day.glb,258.52021676531757,272.91387939453125,241.91864013671875,273.1422772356423,274.01544189453125,267.5516662597656,230.28183490641499,272.36083984375,211.1066436767578
snc_tavg-u-hxy-lnd_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,landIce.snc_tavg-u-hxy-lnd.day.glb,41.90986725042143,100.00000762939453,0.0,65.86325856902042,100.00135040283203,0.0,28.811300103015547,100.00001525878906,0.0
hfdsn_tavg-u-hxy-lnd_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,landIce.hfdsn_tavg-u-hxy-lnd.day.glb,0.8848355885055722,28.91306495666504,0.0,47.43804141693201,506.8221435546875,0.0,0.0,0.0,0.0
snw_tavg-u-hxy-lnd_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,landIce.snw_tavg-u-hxy-lnd.day.glb,33349.198981035945,1508220.75,0.0,33423.40371733182,1509523.875,0.0,33306.961034059816,1506843.0,0.0
snd_tavg-u-hxy-lnd_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,landIce.snd_tavg-u-hxy-lnd.day.glb,37.57203509765072,1645.730224609375,0.0,37.86453910746297,1647.3521728515625,0.0,37.41762784224927,1644.20068359375,0.0
snm_tavg-u-hxy-lnd_day_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_19000101-19091230.nc,landIce.snm_tavg-u-hxy-lnd.day.glb,2.596328578554062e-06,8.656604768475518e-05,0.0,0.00013834727868818766,0.0015174314612522721,0.0,-6.260334409146574e-26,0.0,-2.976051349891506e-22
siforcecorioly_tavg-u-hxy-si_mon_glb_g216_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,seaIce.siforcecorioly_tavg-u-hxy-si.mon.glb,-0.0003177752433740167,0.029119638726115227,-0.036378003656864166,0.01708730098174219,0.1382068693637848,-0.007189556956291199,-0.01437673907912709,0.0012745058629661798,-0.10342413187026978
